305067.500,6187852.500,96.532
305067.500,6187849.500,96.461
305067.500,6187846.500,96.345
305067.500,6187843.500,96.342
305067.500,6187840.500,96.338
305067.500,6187837.500,96.278
305067.500,6187834.500,96.189
305067.500,6187831.500,96.058
305067.500,6187828.500,95.893
305067.500,6187825.500,95.72
305067.500,6187822.500,95.544
305067.500,6187819.500,95.367
305067.500,6187816.500,95.166
305067.500,6187813.500,95.005
305067.500,6187810.500,94.884
305067.500,6187807.500,94.733
305067.500,6187804.500,94.56
305067.500,6187801.500,94.386
305067.500,6187798.500,94.221
305067.500,6187795.500,94.099
305067.500,6187792.500,93.952
305067.500,6187789.500,93.732
305067.500,6187786.500,93.509
305067.500,6187783.500,93.234
305067.500,6187780.500,92.936
305067.500,6187777.500,92.679
305067.500,6187774.500,92.466
305067.500,6187771.500,92.25
305067.500,6187768.500,92.057
305067.500,6187765.500,91.871
305067.500,6187762.500,91.779
305067.500,6187759.500,91.675
305067.500,6187756.500,91.51
305067.500,6187753.500,91.317
305067.500,6187750.500,90.939
305067.500,6187747.500,90.297
305067.500,6187744.500,89.611
305067.500,6187741.500,88.941
305067.500,6187738.500,88.639
305067.500,6187735.500,88.445
305067.500,6187732.500,88.261
305067.500,6187729.500,87.97
305067.500,6187726.500,87.528
305067.500,6187723.500,87.019
305067.500,6187720.500,86.556
305067.500,6187717.500,86.166
305067.500,6187714.500,85.847
305067.500,6187711.500,85.537
305070.500,6187888.500,96.675
305070.500,6187885.500,96.767
305070.500,6187882.500,96.778
305070.500,6187879.500,96.741
305070.500,6187876.500,96.716
305070.500,6187873.500,96.725
305070.500,6187870.500,96.754
305070.500,6187867.500,96.725
305070.500,6187864.500,96.698
305070.500,6187861.500,96.672
305070.500,6187858.500,96.642
305070.500,6187855.500,96.59
305070.500,6187852.500,96.5
305070.500,6187849.500,96.38
305070.500,6187846.500,96.273
305070.500,6187843.500,96.27
305070.500,6187840.500,96.266
305070.500,6187837.500,96.205
305070.500,6187834.500,96.12
305070.500,6187831.500,95.999
305070.500,6187828.500,95.839
305070.500,6187825.500,95.666
305070.500,6187822.500,95.49
305070.500,6187819.500,95.313
305070.500,6187816.500,95.134
305070.500,6187813.500,94.95
305070.500,6187810.500,94.773
305070.500,6187807.500,94.597
305070.500,6187804.500,94.425
305070.500,6187801.500,94.256
305070.500,6187798.500,94.08
305070.500,6187795.500,93.88
305070.500,6187792.500,93.664
305070.500,6187789.500,93.443
305070.500,6187786.500,93.222
305070.500,6187783.500,92.948
305070.500,6187780.500,92.569
305070.500,6187777.500,92.204
305070.500,6187774.500,91.959
305070.500,6187771.500,91.787
305070.500,6187768.500,91.598
305070.500,6187765.500,91.414
305070.500,6187762.500,91.239
305070.500,6187759.500,90.99
305070.500,6187756.500,90.72
305070.500,6187753.500,90.42
305070.500,6187750.500,90.059
305070.500,6187747.500,89.568
305070.500,6187744.500,88.894
305070.500,6187741.500,88.225
305070.500,6187738.500,87.941
305070.500,6187735.500,87.793
305070.500,6187732.500,87.658
305070.500,6187729.500,87.43
305070.500,6187726.500,87.022
305070.500,6187723.500,86.496
305070.500,6187720.500,85.999
305070.500,6187717.500,85.604
305070.500,6187714.500,85.276
305070.500,6187711.500,84.93
305073.500,6187888.500,96.801
305073.500,6187885.500,96.877
305073.500,6187882.500,96.877
305073.500,6187879.500,96.839
305073.500,6187876.500,96.802
305073.500,6187873.500,96.771
305073.500,6187870.500,96.722
305073.500,6187867.500,96.687
305073.500,6187864.500,96.655
305073.500,6187861.500,96.623
305073.500,6187858.500,96.589
305073.500,6187855.500,96.524
305073.500,6187852.500,96.416
305073.500,6187849.500,96.299
305073.500,6187846.500,96.2
305073.500,6187843.500,96.161
305073.500,6187840.500,96.087
305073.500,6187837.500,96
305073.500,6187834.500,95.911
305073.500,6187831.500,95.816
305073.500,6187828.500,95.715
305073.500,6187825.500,95.594
305073.500,6187822.500,95.423
305073.500,6187819.500,95.224
305073.500,6187816.500,95.025
305073.500,6187813.500,94.827
305073.500,6187810.500,94.64
305073.500,6187807.500,94.462
305073.500,6187804.500,94.29
305073.500,6187801.500,94.07
305073.500,6187798.500,93.751
305073.500,6187795.500,93.421
305073.500,6187792.500,93.279
305073.500,6187789.500,93.136
305073.500,6187786.500,92.932
305073.500,6187783.500,92.568
305073.500,6187780.500,92.064
305073.500,6187777.500,91.621
305073.500,6187774.500,91.333
305073.500,6187771.500,91.062
305073.500,6187768.500,90.731
305073.500,6187765.500,90.545
305073.500,6187762.500,90.335
305073.500,6187759.500,90.069
305073.500,6187756.500,89.79
305073.500,6187753.500,89.451
305073.500,6187750.500,89.062
305073.500,6187747.500,88.65
305073.500,6187744.500,88.166
305073.500,6187741.500,87.515
305073.500,6187738.500,87.193
305073.500,6187735.500,87.045
305073.500,6187732.500,86.955
305073.500,6187729.500,86.766
305073.500,6187726.500,86.384
305073.500,6187723.500,85.878
305073.500,6187720.500,85.396
305073.500,6187717.500,84.996
305073.500,6187714.500,84.653
305073.500,6187711.500,84.304
305076.500,6187888.500,96.915
305076.500,6187885.500,96.99
305076.500,6187882.500,97
305076.500,6187879.500,96.962
305076.500,6187876.500,96.922
305076.500,6187873.500,96.87
305076.500,6187870.500,96.774
305076.500,6187867.500,96.661
305076.500,6187864.500,96.573
305076.500,6187861.500,96.524
305076.500,6187858.500,96.482
305076.500,6187855.500,96.408
305076.500,6187852.500,96.292
305076.500,6187849.500,96.163
305076.500,6187846.500,96.032
305076.500,6187843.500,95.963
305076.500,6187840.500,95.872
305076.500,6187837.500,95.779
305076.500,6187834.500,95.689
305076.500,6187831.500,95.605
305076.500,6187828.500,95.53
305076.500,6187825.500,95.444
305076.500,6187822.500,95.307
305076.500,6187819.500,95.104
305076.500,6187816.500,94.9
305076.500,6187813.500,94.7
305076.500,6187810.500,94.507
305076.500,6187807.500,94.326
305076.500,6187804.500,94.097
305076.500,6187801.500,93.753
305076.500,6187798.500,93.311
305076.500,6187795.500,92.908
305076.500,6187792.500,92.783
305076.500,6187789.500,92.657
305076.500,6187786.500,92.334
305076.500,6187783.500,91.929
305076.500,6187780.500,91.453
305076.500,6187777.500,91.005
305076.500,6187774.500,90.633
305076.500,6187771.500,90.257
305076.500,6187768.500,89.868
305076.500,6187765.500,89.613
305076.500,6187762.500,89.391
305076.500,6187759.500,89.126
305076.500,6187756.500,88.813
305076.500,6187753.500,88.448
305076.500,6187750.500,88.053
305076.500,6187747.500,87.657
305076.500,6187744.500,87.247
305076.500,6187741.500,86.78
305076.500,6187738.500,86.442
305076.500,6187735.500,86.342
305076.500,6187732.500,86.279
305076.500,6187729.500,86.099
305076.500,6187726.500,85.716
305076.500,6187723.500,85.205
305076.500,6187720.500,84.73
305076.500,6187717.500,84.358
305076.500,6187714.500,84.02
305076.500,6187711.500,83.676
305079.500,6187888.500,97.013
305079.500,6187885.500,97.1
305079.500,6187882.500,97.127
305079.500,6187879.500,97.087
305079.500,6187876.500,97.036
305079.500,6187873.500,96.974
305079.500,6187870.500,96.857
305079.500,6187867.500,96.712
305079.500,6187864.500,96.58
305079.500,6187861.500,96.47
305079.500,6187858.500,96.368
305079.500,6187855.500,96.245
305079.500,6187852.500,96.089
305079.500,6187849.500,95.931
305079.500,6187846.500,95.795
305079.500,6187843.500,95.716
305079.500,6187840.500,95.632
305079.500,6187837.500,95.535
305079.500,6187834.500,95.473
305079.500,6187831.500,95.417
305079.500,6187828.500,95.35
305079.500,6187825.500,95.27
305079.500,6187822.500,95.147
305079.500,6187819.500,94.977
305079.500,6187816.500,94.773
305079.500,6187813.500,94.574
305079.500,6187810.500,94.377
305079.500,6187807.500,94.133
305079.500,6187804.500,93.785
305079.500,6187801.500,93.337
305079.500,6187798.500,92.852
305079.500,6187795.500,92.411
305079.500,6187792.500,92.261
305079.500,6187789.500,91.999
305079.500,6187786.500,91.448
305079.500,6187783.500,90.977
305079.500,6187780.500,90.555
305079.500,6187777.500,90.16
305079.500,6187774.500,89.801
305079.500,6187771.500,89.437
305079.500,6187768.500,89.036
305079.500,6187765.500,88.677
305079.500,6187762.500,88.447
305079.500,6187759.500,88.133
305079.500,6187756.500,87.749
305079.500,6187753.500,87.347
305079.500,6187750.500,86.953
305079.500,6187747.500,86.564
305079.500,6187744.500,86.188
305079.500,6187741.500,85.881
305079.500,6187738.500,85.723
305079.500,6187735.500,85.657
305079.500,6187732.500,85.587
305079.500,6187729.500,85.397
305079.500,6187726.500,85.019
305079.500,6187723.500,84.521
305079.500,6187720.500,84.058
305079.500,6187717.500,83.713
305079.500,6187714.500,83.377
305079.500,6187711.500,82.999
305082.500,6187888.500,97.092
305082.500,6187885.500,97.185
305082.500,6187882.500,97.229
305082.500,6187879.500,97.2
305082.500,6187876.500,97.141
305082.500,6187873.500,97.075
305082.500,6187870.500,96.944
305082.500,6187867.500,96.798
305082.500,6187864.500,96.591
305082.500,6187861.500,96.358
305082.500,6187858.500,96.166
305082.500,6187855.500,96.004
305082.500,6187852.500,95.831
305082.500,6187849.500,95.659
305082.500,6187846.500,95.535
305082.500,6187843.500,95.437
305082.500,6187840.500,95.317
305082.500,6187837.500,95.196
305082.500,6187834.500,95.158
305082.500,6187831.500,95.15
305082.500,6187828.500,95.127
305082.500,6187825.500,95.079
305082.500,6187822.500,94.969
305082.500,6187819.500,94.834
305082.500,6187816.500,94.645
305082.500,6187813.500,94.433
305082.500,6187810.500,94.155
305082.500,6187807.500,93.811
305082.500,6187804.500,93.381
305082.500,6187801.500,92.891
305082.500,6187798.500,92.401
305082.500,6187795.500,91.934
305082.500,6187792.500,91.648
305082.500,6187789.500,91.115
305082.500,6187786.500,90.418
305082.500,6187783.500,89.903
305082.500,6187780.500,89.506
305082.500,6187777.500,89.149
305082.500,6187774.500,88.818
305082.500,6187771.500,88.493
305082.500,6187768.500,88.134
305082.500,6187765.500,87.771
305082.500,6187762.500,87.466
305082.500,6187759.500,87.077
305082.500,6187756.500,86.642
305082.500,6187753.500,86.207
305082.500,6187750.500,85.801
305082.500,6187747.500,85.449
305082.500,6187744.500,85.198
305082.500,6187741.500,85.064
305082.500,6187738.500,85.027
305082.500,6187735.500,84.956
305082.500,6187732.500,84.843
305082.500,6187729.500,84.629
305082.500,6187726.500,84.283
305082.500,6187723.500,83.841
305082.500,6187720.500,83.4
305082.500,6187717.500,83.054
305082.500,6187714.500,82.698
305082.500,6187711.500,82.263
305085.500,6187888.500,97.132
305085.500,6187885.500,97.225
305085.500,6187882.500,97.277
305085.500,6187879.500,97.266
305085.500,6187876.500,97.219
305085.500,6187873.500,97.146
305085.500,6187870.500,96.925
305085.500,6187867.500,96.708
305085.500,6187864.500,96.414
305085.500,6187861.500,96.103
305085.500,6187858.500,95.869
305085.500,6187855.500,95.699
305085.500,6187852.500,95.522
305085.500,6187849.500,95.344
305085.500,6187846.500,95.227
305085.500,6187843.500,95.09
305085.500,6187840.500,94.927
305085.500,6187837.500,94.785
305085.500,6187834.500,94.753
305085.500,6187831.500,94.78
305085.500,6187828.500,94.808
305085.500,6187825.500,94.805
305085.500,6187822.500,94.72
305085.500,6187819.500,94.619
305085.500,6187816.500,94.395
305085.500,6187813.500,94.126
305085.500,6187810.500,93.77
305085.500,6187807.500,93.373
305085.500,6187804.500,92.934
305085.500,6187801.500,92.453
305085.500,6187798.500,91.934
305085.500,6187795.500,91.338
305085.500,6187792.500,90.819
305085.500,6187789.500,90.091
305085.500,6187786.500,89.357
305085.500,6187783.500,88.837
305085.500,6187780.500,88.444
305085.500,6187777.500,88.091
305085.500,6187774.500,87.76
305085.500,6187771.500,87.455
305085.500,6187768.500,87.16
305085.500,6187765.500,86.866
305085.500,6187762.500,86.474
305085.500,6187759.500,86.028
305085.500,6187756.500,85.571
305085.500,6187753.500,85.114
305085.500,6187750.500,84.724
305085.500,6187747.500,84.479
305085.500,6187744.500,84.389
305085.500,6187741.500,84.373
305085.500,6187738.500,84.321
305085.500,6187735.500,84.208
305085.500,6187732.500,84.057
305085.500,6187729.500,83.821
305085.500,6187726.500,83.501
305085.500,6187723.500,83.119
305085.500,6187720.500,82.719
305085.500,6187717.500,82.364
305085.500,6187714.500,81.963
305085.500,6187711.500,81.495
305088.500,6187888.500,97.136
305088.500,6187885.500,97.227
305088.500,6187882.500,97.278
305088.500,6187879.500,97.272
305088.500,6187876.500,97.231
305088.500,6187873.500,97.092
305088.500,6187870.500,96.756
305088.500,6187867.500,96.42
305088.500,6187864.500,96.083
305088.500,6187861.500,95.725
305088.500,6187858.500,95.464
305088.500,6187855.500,95.281
305088.500,6187852.500,95.083
305088.500,6187849.500,94.889
305088.500,6187846.500,94.764
305088.500,6187843.500,94.629
305088.500,6187840.500,94.494
305088.500,6187837.500,94.365
305088.500,6187834.500,94.34
305088.500,6187831.500,94.377
305088.500,6187828.500,94.422
305088.500,6187825.500,94.435
305088.500,6187822.500,94.357
305088.500,6187819.500,94.25
305088.500,6187816.500,93.941
305088.500,6187813.500,93.518
305088.500,6187810.500,93.15
305088.500,6187807.500,92.787
305088.500,6187804.500,92.376
305088.500,6187801.500,91.883
305088.500,6187798.500,91.26
305088.500,6187795.500,90.488
305088.500,6187792.500,89.812
305088.500,6187789.500,89.071
305088.500,6187786.500,88.336
305088.500,6187783.500,87.811
305088.500,6187780.500,87.414
305088.500,6187777.500,87.062
305088.500,6187774.500,86.742
305088.500,6187771.500,86.463
305088.500,6187768.500,86.202
305088.500,6187765.500,85.936
305088.500,6187762.500,85.506
305088.500,6187759.500,85.042
305088.500,6187756.500,84.576
305088.500,6187753.500,84.113
305088.500,6187750.500,83.798
305088.500,6187747.500,83.708
305088.500,6187744.500,83.693
305088.500,6187741.500,83.66
305088.500,6187738.500,83.55
305088.500,6187735.500,83.402
305088.500,6187732.500,83.25
305088.500,6187729.500,83.006
305088.500,6187726.500,82.675
305088.500,6187723.500,82.308
305088.500,6187720.500,81.945
305088.500,6187717.500,81.579
305088.500,6187714.500,81.145
305088.500,6187711.500,80.718
305091.500,6187888.500,97.144
305091.500,6187885.500,97.229
305091.500,6187882.500,97.277
305091.500,6187879.500,97.248
305091.500,6187876.500,97.13
305091.500,6187873.500,96.851
305091.500,6187870.500,96.553
305091.500,6187867.500,96.211
305091.500,6187864.500,95.825
305091.500,6187861.500,95.296
305091.500,6187858.500,94.892
305091.500,6187855.500,94.658
305091.500,6187852.500,94.45
305091.500,6187849.500,94.248
305091.500,6187846.500,94.096
305091.500,6187843.500,94.042
305091.500,6187840.500,93.986
305091.500,6187837.500,93.884
305091.500,6187834.500,93.869
305091.500,6187831.500,93.918
305091.500,6187828.500,93.973
305091.500,6187825.500,93.989
305091.500,6187822.500,93.903
305091.500,6187819.500,93.714
305091.500,6187816.500,93.384
305091.500,6187813.500,92.735
305091.500,6187810.500,92.286
305091.500,6187807.500,91.956
305091.500,6187804.500,91.554
305091.500,6187801.500,90.956
305091.500,6187798.500,90.185
305091.500,6187795.500,89.437
305091.500,6187792.500,88.817
305091.500,6187789.500,88.091
305091.500,6187786.500,87.395
305091.500,6187783.500,86.862
305091.500,6187780.500,86.447
305091.500,6187777.500,86.101
305091.500,6187774.500,85.808
305091.500,6187771.500,85.553
305091.500,6187768.500,85.291
305091.500,6187765.500,85.006
305091.500,6187762.500,84.548
305091.500,6187759.500,84.089
305091.500,6187756.500,83.642
305091.500,6187753.500,83.21
305091.500,6187750.500,82.982
305091.500,6187747.500,83
305091.500,6187744.500,82.976
305091.500,6187741.500,82.876
305091.500,6187738.500,82.674
305091.500,6187735.500,82.539
305091.500,6187732.500,82.396
305091.500,6187729.500,82.141
305091.500,6187726.500,81.799
305091.500,6187723.500,81.432
305091.500,6187720.500,81.054
305091.500,6187717.500,80.641
305091.500,6187714.500,80.205
305091.500,6187711.500,79.884
305094.500,6187888.500,97.166
305094.500,6187885.500,97.233
305094.500,6187882.500,97.27
305094.500,6187879.500,97.162
305094.500,6187876.500,96.885
305094.500,6187873.500,96.607
305094.500,6187870.500,96.328
305094.500,6187867.500,95.991
305094.500,6187864.500,95.462
305094.500,6187861.500,94.877
305094.500,6187858.500,94.369
305094.500,6187855.500,94.027
305094.500,6187852.500,93.815
305094.500,6187849.500,93.606
305094.500,6187846.500,93.424
305094.500,6187843.500,93.368
305094.500,6187840.500,93.304
305094.500,6187837.500,93.167
305094.500,6187834.500,93.103
305094.500,6187831.500,93.148
305094.500,6187828.500,93.215
305094.500,6187825.500,93.234
305094.500,6187822.500,93.234
305094.500,6187819.500,93.121
305094.500,6187816.500,92.796
305094.500,6187813.500,92.144
305094.500,6187810.500,91.485
305094.500,6187807.500,91.036
305094.500,6187804.500,90.534
305094.500,6187801.500,89.834
305094.500,6187798.500,89.111
305094.500,6187795.500,88.407
305094.500,6187792.500,87.787
305094.500,6187789.500,87.107
305094.500,6187786.500,86.481
305094.500,6187783.500,85.942
305094.500,6187780.500,85.502
305094.500,6187777.500,85.16
305094.500,6187774.500,84.887
305094.500,6187771.500,84.633
305094.500,6187768.500,84.373
305094.500,6187765.500,84.054
305094.500,6187762.500,83.621
305094.500,6187759.500,83.18
305094.500,6187756.500,82.738
305094.500,6187753.500,82.366
305094.500,6187750.500,82.215
305094.500,6187747.500,82.26
305094.500,6187744.500,82.216
305094.500,6187741.500,81.993
305094.500,6187738.500,81.77
305094.500,6187735.500,81.628
305094.500,6187732.500,81.409
305094.500,6187729.500,81.12
305094.500,6187726.500,80.82
305094.500,6187723.500,80.511
305094.500,6187720.500,80.134
305094.500,6187717.500,79.658
305094.500,6187714.500,79.184
305094.500,6187711.500,78.846
305097.500,6187888.500,97.214
305097.500,6187885.500,97.256
305097.500,6187882.500,97.171
305097.500,6187879.500,96.918
305097.500,6187876.500,96.638
305097.500,6187873.500,96.358
305097.500,6187870.500,96.077
305097.500,6187867.500,95.495
305097.500,6187864.500,94.916
305097.500,6187861.500,94.337
305097.500,6187858.500,93.795
305097.500,6187855.500,93.406
305097.500,6187852.500,93.185
305097.500,6187849.500,92.966
305097.500,6187846.500,92.759
305097.500,6187843.500,92.677
305097.500,6187840.500,92.53
305097.500,6187837.500,92.373
305097.500,6187834.500,92.22
305097.500,6187831.500,92.179
305097.500,6187828.500,92.154
305097.500,6187825.500,92.044
305097.500,6187822.500,92.064
305097.500,6187819.500,92.091
305097.500,6187816.500,91.834
305097.500,6187813.500,91.249
305097.500,6187810.500,90.619
305097.500,6187807.500,90.021
305097.500,6187804.500,89.391
305097.500,6187801.500,88.708
305097.500,6187798.500,88.028
305097.500,6187795.500,87.377
305097.500,6187792.500,86.757
305097.500,6187789.500,86.122
305097.500,6187786.500,85.568
305097.500,6187783.500,85.05
305097.500,6187780.500,84.579
305097.500,6187777.500,84.222
305097.500,6187774.500,83.968
305097.500,6187771.500,83.715
305097.500,6187768.500,83.444
305097.500,6187765.500,83.084
305097.500,6187762.500,82.68
305097.500,6187759.500,82.268
305097.500,6187756.500,81.834
305097.500,6187753.500,81.546
305097.500,6187750.500,81.451
305097.500,6187747.500,81.419
305097.500,6187744.500,81.299
305097.500,6187741.500,81.108
305097.500,6187738.500,80.885
305097.500,6187735.500,80.682
305097.500,6187732.500,80.374
305097.500,6187729.500,80.047
305097.500,6187726.500,79.736
305097.500,6187723.500,79.416
305097.500,6187720.500,79.045
305097.500,6187717.500,78.615
305097.500,6187714.500,78.183
305097.500,6187711.500,77.727
